Tn,k,time,Ia,Ib,Ic,Vbc,Torque,Speed,Category
26.71,0.0009484,0.7495,26.0535584974405,0.000186551434310026,26.0537191862744,402.152986417162,30.7650528207147,14.4312800564887,phase_fault_A
26.71,0.0009484,0.75,26.0540217005362,0.000186546171743603,26.0541823850118,402.156232702443,39.1431436455202,14.4769407904248,phase_fault_A
26.71,0.0009484,0.7505,26.0544856806064,0.000186552336215191,26.0546463892907,402.151885672247,45.8714247409443,14.5576280304901,phase_fault_A
26.71,0.0009484,0.751,26.0548607290114,0.000186553088392987,26.0550214533292,402.152044615047,47.4604204314611,14.6426071821268,phase_fault_A
26.71,0.0009484,0.7515,26.0552043804504,0.000186555461083189,26.0553651062217,402.150208983719,52.7231945384464,14.7485812249889,phase_fault_A
26.71,0.0009484,0.752,26.0555256247618,0.000186556708139599,26.0556863406192,402.149480989785,45.6094316324148,14.8377984556572,phase_fault_A
26.71,0.0009484,0.7525,26.0557937565105,0.000186558170194685,26.0559544717678,402.148289993,47.9816873181608,14.9294262848399,phase_fault_A
26.71,0.0009484,0.753,26.0561403805836,0.000186557534747458,26.0563010976832,402.153120208487,33.8231651825784,14.9892597144731,phase_fault_A
26.71,0.0009484,0.7535,26.0564543043296,0.000186558375933151,26.0566150244467,402.156617384424,33.579757055624,15.0298629632169,phase_fault_A
26.71,0.0009484,0.754,26.0568011497866,0.00018655920845629,26.0569618714995,402.156989719955,20.8381186916425,15.0378730741883,phase_fault_A
26.71,0.0009484,0.7545,26.057093153078,0.000186560334585195,26.0572538776817,402.158133949027,16.0300671570622,15.012932431806,phase_fault_A
26.71,0.0009484,0.755,26.0572875368803,0.000186559274483035,26.0574482590247,402.153499416224,8.53462473042496,14.9622570873985,phase_fault_A
26.71,0.0009484,0.7555,26.0573275771862,0.000186550900106134,26.0574882845642,402.140069274273,3.06444116689139,14.8865644696875,phase_fault_A
26.71,0.0009484,0.756,26.0572820687598,0.000186550695674804,26.0574427747997,402.138729692441,0.0946948505728758,14.7956951845478,phase_fault_A
26.71,0.0009484,0.7565,26.0572489426055,0.000186545444766698,26.0574096405783,402.134311487562,-0.263752821637805,14.698523109055,phase_fault_A
26.71,0.0009484,0.757,26.0572369971046,0.000186535964069875,26.0573976811622,402.128404874297,-0.659105487888295,14.6015156598791,phase_fault_A
26.71,0.0009484,0.7575,26.0572971770657,0.000186537242014487,26.0574578602903,402.127304755276,6.43626999215557,14.5193379712301,phase_fault_A
26.71,0.0009484,0.758,26.0574807024198,0.000186528395817604,26.0576413735081,402.124388439483,8.77150771904977,14.4522832716984,phase_fault_A
26.71,0.0009484,0.7585,26.057720785474,0.00018652472503442,26.057881450525,402.12354903203,19.520819001818,14.4169345931111,phase_fault_A
26.71,0.0009484,0.759,26.0580470376278,0.000186523994691175,26.0582076988397,402.12220079468,24.0331266161121,14.4049174590274,phase_fault_A
26.71,0.0009484,0.7595,26.0584219119349,0.00018652448256588,26.0585825709236,402.120157332398,33.4250744426152,14.4309497603288,phase_fault_A
26.71,0.0009484,0.76,26.0588198624973,0.00018652017125431,26.0589805161413,402.120896233758,39.1129280005689,14.4779442639088,phase_fault_A
26.71,0.0009484,0.7605,26.0592821505198,0.000186521215062749,26.0594428040558,402.117686085001,42.9433598338106,14.5569080172167,phase_fault_A
26.71,0.0009484,0.761,26.0596898411382,0.000186519326431524,26.0598504936713,402.117260116947,48.5928915444014,14.6440876211367,phase_fault_A
26.71,0.0009484,0.7615,26.0601305945121,0.00018651763648388,26.0602912430072,402.116491167238,44.9345819805176,14.7471011932346,phase_fault_A
26.71,0.0009484,0.762,26.0605349801919,0.000186517289607378,26.0606956267339,402.113530216526,49.3338062185408,14.839872021868,phase_fault_A
26.71,0.0009484,0.7625,26.0609391095574,0.000186513987399699,26.0610997552056,402.117261075408,39.12490650096,14.9283805184422,phase_fault_A
26.71,0.0009484,0.763,26.0614260063965,0.000186512027683089,26.061586650349,402.116909991748,41.2715402122932,14.9900421908881,phase_fault_A
26.71,0.0009484,0.7635,26.0619513767465,0.000186509414542495,26.0621120227022,402.12368429169,27.7591862734086,15.0306133265499,phase_fault_A
26.71,0.0009484,0.764,26.0624798703427,0.000186507778519615,26.0626405166956,402.12513323321,24.7348524606938,15.0363804305039,phase_fault_A
26.71,0.0009484,0.7645,26.0629192990647,0.000186505921999326,26.0630799442892,402.123510591974,14.5448906183469,15.0143791609153,phase_fault_A
26.71,0.0009484,0.765,26.0632433868258,0.000186502664312518,26.0634040286646,402.119148673649,8.55675473359537,14.9611360583323,phase_fault_A
26.71,0.0009484,0.7655,26.0634650618057,0.000186501172120193,26.0636257032916,402.118416706994,3.55202798831437,14.8867184761226,phase_fault_A
26.71,0.0009484,0.766,26.0636124837597,0.000186499031563481,26.0637731208219,402.116726286815,0.0555790334547326,14.7960453856046,phase_fault_A
26.71,0.0009484,0.7665,26.0636938348216,0.000186502666616489,26.0638544779325,402.118531272044,-1.47212775316412,14.6976133792688,phase_fault_A
26.71,0.0009484,0.767,26.0637122438786,0.000186496627086554,26.0638728815375,402.115621844828,2.10533074652394,14.6019093390138,phase_fault_A
26.71,0.0009484,0.7675,26.0636611203753,0.000186495635616857,26.0638217573479,402.114119200624,2.02264496505589,14.5190368906228,phase_fault_A
26.71,0.0009484,0.768,26.0635140500217,0.000186499294352912,26.0636746932762,402.113166011556,11.0893427560972,14.4515835707426,phase_fault_A
26.71,0.0009484,0.7685,26.0632503890186,0.000186503096041455,26.0634110369843,402.111240777206,13.9808389350086,14.4175267113493,phase_fault_A
26.71,0.0009484,0.769,26.0628249174983,0.000186505273784569,26.0629855689618,402.109345130633,24.9928784406883,14.4040337697455,phase_fault_A
26.71,0.0009484,0.7695,26.0623258977826,0.000186507708309582,26.0624865527484,402.106203654723,30.7478000139793,14.4316078183781,phase_fault_A
26.71,0.0009484,0.77,26.0615841378387,0.000186517856020228,26.061744800275,402.098414723566,39.1169345658679,14.4771672740231,phase_fault_A
26.71,0.0009484,0.7705,26.0607859292512,0.000186513742902387,26.0609465679896,402.098953424425,45.8482245676126,14.5577523605499,phase_fault_A
26.71,0.0009484,0.771,26.0600341507679,0.000186510221724915,26.0601947717073,402.099522957984,47.4395480093804,14.6426383418072,phase_fault_A
26.71,0.0009484,0.7715,26.0593757500268,0.000186506566863832,26.0595363681073,402.100604621803,52.705708660181,14.7485365648677,phase_fault_A
26.71,0.0009484,0.772,26.0587579891768,0.000186505189976878,26.0589186172862,402.098645476804,45.5914865537341,14.8376817799002,phase_fault_A
26.71,0.0009484,0.7725,26.0581951271698,0.00018650325081282,26.0583557542558,402.097438561564,47.9652058051619,14.9292451391175,phase_fault_A
26.71,0.0009484,0.773,26.0576947167047,0.000186500777175418,26.0578553416517,402.098829949371,33.8094668337945,14.9890206803349,phase_fault_A
26.71,0.0009484,0.7735,26.0572608957985,0.000186499142230753,26.0574215158212,402.093197770095,33.5648067440789,15.0295740596278,phase_fault_A
26.71,0.0009484,0.774,26.0568721767536,0.00018649768973673,26.0570327963605,402.097867028347,20.8286321240678,15.0375400425806,phase_fault_A
26.71,0.0009484,0.7745,26.0565878361167,0.000186496266280303,26.0567484541265,402.09781114645,16.0227465986137,15.0125687273182,phase_fault_A
26.71,0.0009484,0.775,26.0564129787302,0.000186495648965448,26.0565735963352,402.099936042341,8.53016821677438,14.9618760815879,phase_fault_A
26.71,0.0009484,0.7755,26.0562933869907,0.00018649472465675,26.0564540030719,402.100328163144,3.06193247529114,14.886174317091,phase_fault_A
26.71,0.0009484,0.776,26.0562193639708,0.000186493863601104,26.0563799785421,402.100466908335,0.0934921118432246,14.7953025930925,phase_fault_A
26.71,0.0009484,0.7765,26.0561905019682,0.00018649519500151,26.0563511181764,402.10204083574,-0.263357400871495,14.6981343718402,phase_fault_A
26.71,0.0009484,0.777,26.0561890372832,0.000186507373478465,26.0563496684546,402.107794553188,-0.662148205687511,14.601127582757,phase_fault_A
26.71,0.0009484,0.7775,26.0561553127525,0.000186508115921022,26.0563159456599,402.108498968501,6.43312285408611,14.5189419070495,phase_fault_A
26.71,0.0009484,0.778,26.0560653364705,0.000186507842865714,26.0562259707156,402.109306682156,8.76754569770165,14.451871704152,phase_fault_A
26.71,0.0009484,0.7785,26.0559518271941,0.000186511861819684,26.0561124663102,402.109076960352,19.514936137498,14.4165108969079,phase_fault_A
26.71,0.0009484,0.779,26.0557546754014,0.000186514749510867,26.0559153188494,402.108691849078,24.0249875800531,14.4044699509984,phase_fault_A
26.71,0.0009484,0.7795,26.0555039510775,0.000186515187476493,26.0556645967246,402.108904618898,33.4171812306333,14.4304757998555,phase_fault_A
26.71,0.0009484,0.78,26.0552291134211,0.000186517406220139,26.0553897617974,402.10784727529,39.1036226707124,14.4774447495546,phase_fault_A
26.71,0.0009484,0.7805,26.0548773155251,0.000186517133848603,26.0550379611154,402.108840666492,42.9354733230459,14.5563765249852,phase_fault_A
26.71,0.0009484,0.781,26.0547170545043,0.000186511698067851,26.0548776965563,402.11397180287,48.5912553893824,14.6435589959703,phase_fault_A
26.71,0.0009484,0.7815,26.0545889450523,0.000186505843522793,26.0547495875724,402.122700881593,44.940622195353,14.7465842952842,phase_fault_A
26.71,0.0009484,0.782,26.0546259221224,0.000186504429381715,26.0547865648533,402.125711087271,49.342225424713,14.8393922544952,phase_fault_A
26.71,0.0009484,0.7825,26.054614555689,0.000186506196543045,26.0547751977821,402.121981576278,39.1282929445634,14.9279319913081,phase_fault_A
26.71,0.0009484,0.783,26.0545454797094,0.000186505835863351,26.0547061227519,402.124411638298,41.2771378299726,14.9896154078443,phase_fault_A
26.71,0.0009484,0.7835,26.0544952300944,0.00018650583998591,26.0546558726513,402.124623267542,27.7627266589601,15.0302104000204,phase_fault_A
26.71,0.0009484,0.784,26.054408477895,0.000186505738657657,26.0545691197239,402.123510578748,24.7378767422298,15.0359941381021,phase_fault_A
26.71,0.0009484,0.7845,26.054351577846,0.000186506395244323,26.0545122221983,402.127530714409,14.5483010813189,15.0140109447117,phase_fault_A
26.71,0.0009484,0.785,26.0543579780784,0.000186508164046673,26.0545186262319,402.132857448192,8.56089747408554,14.9607881843086,phase_fault_A
26.71,0.0009484,0.7855,26.0543871713287,0.000186508448165445,26.054547820845,402.134580252697,3.55497376570148,14.886389196016,phase_fault_A
26.71,0.0009484,0.786,26.0544280895747,0.000186512169153093,26.0545887487322,402.13975640107,0.0566915873257595,14.7957289806906,phase_fault_A
26.71,0.0009484,0.7865,26.0544559953194,0.000186511207825661,26.0546166544306,402.140555043308,-1.47184541385265,14.6973034580427,phase_fault_A
26.71,0.0009484,0.787,26.0544594663443,0.00018651006170122,26.0546201251746,402.141472328738,2.10402478624479,14.6016016942845,phase_fault_A
26.71,0.0009484,0.7875,26.0544563201076,0.000186507878004115,26.0546169778601,402.142466107809,2.02234543143323,14.5187294205374,phase_fault_A
26.71,0.0009484,0.788,26.0544708643668,0.000186504200671547,26.0546315176559,402.143763664642,11.0903890171631,14.451281428591,phase_fault_A
26.71,0.0009484,0.7885,26.0545226517444,0.00018650218284739,26.0546833035873,402.145436087218,13.983667610126,14.4172368968419,phase_fault_A
26.71,0.0009484,0.789,26.0546379719574,0.000186501149794334,26.0547986228319,402.14677668431,24.9967559281174,14.4037692632939,phase_fault_A
26.71,0.0009484,0.7895,26.0547821597887,0.000186495587136949,26.0549428058676,402.150554214788,30.7564261152588,14.4313739333486,phase_fault_A
26.71,0.0009484,0.79,26.0549952719715,0.000186493596152054,26.0551559168848,402.153271496394,39.1278927878244,14.476977121546,phase_fault_A
26.71,0.0009484,0.7905,26.055187424532,0.000186496445835103,26.0553480714889,402.152782988351,45.8572658928243,14.5576042161927,phase_fault_A
26.71,0.0009484,0.791,26.0553067837042,0.000186500999670356,26.0554674322011,402.149812471923,47.4442724287881,14.6425219709234,phase_fault_A
26.71,0.0009484,0.7915,26.0552650999469,0.000186505648491469,26.0554257509181,402.145786663984,52.706460681581,14.7484308654911,phase_fault_A
26.71,0.0009484,0.792,26.0551838149606,0.000186506634991232,26.0553444666992,402.145920305056,45.591791070565,14.8375829683369,phase_fault_A
26.71,0.0009484,0.7925,26.0550119002973,0.000186508714295198,26.0551725528563,402.143834913035,47.9648786466756,14.9291449537717,phase_fault_A
26.71,0.0009484,0.793,26.0547768315463,0.000186510914288341,26.0549374844318,402.1389748471,33.8051828783768,14.9889118265041,phase_fault_A
26.71,0.0009484,0.7935,26.0545156317292,0.000186511672084295,26.0546762853526,402.14013719724,33.5635902434704,15.0294568516112,phase_fault_A
26.71,0.0009484,0.794,26.054191257138,0.000186512187683006,26.0543519071984,402.132504547964,20.8235458693842,15.0374082887797,phase_fault_A
26.71,0.0009484,0.7945,26.0538674237112,0.000186513134173326,26.0540280733089,402.132929005925,16.0207087787569,15.0124241369381,phase_fault_A
26.71,0.0009484,0.795,26.0536163172883,0.000186514046112386,26.0537769668808,402.133392116718,8.52977270783829,14.9617285579812,phase_fault_A
26.71,0.0009484,0.7955,26.053429308893,0.000186514989469376,26.0535899583884,402.133836874356,3.0627752671684,14.8860295830384,phase_fault_A
26.71,0.0009484,0.796,26.0533138022441,0.00018651630743386,26.0534744524022,402.134888623877,0.0962109986598064,14.7951671151325,phase_fault_A
26.71,0.0009484,0.7965,26.0532492538333,0.000186516426307144,26.0534099028718,402.134854355778,-0.261035405664899,14.6980102653778,phase_fault_A
26.71,0.0009484,0.797,26.0532412504729,0.000186518191057115,26.0534019012097,402.136495046063,-0.658123991860517,14.6010150041789,phase_fault_A
26.71,0.0009484,0.7975,26.0532831992524,0.000186517243774997,26.0534438480741,402.136595913633,6.43656650914475,14.5188448758906,phase_fault_A
26.71,0.0009484,0.798,26.0533764422575,0.000186517086953826,26.0535370900672,402.137210006254,8.77290097023758,14.4517934919481,phase_fault_A
26.71,0.0009484,0.7985,26.0535454151978,0.000186513584053868,26.0537060588553,402.138181609365,19.5219893754058,14.4164578542074,phase_fault_A
26.71,0.0009484,0.799,26.0537964388527,0.000186511176246463,26.0539570794095,402.139617105859,24.0350179704936,14.404451906935,phase_fault_A
26.71,0.0009484,0.7995,26.0541219613478,0.000186512248489636,26.0542826002317,402.139920921235,33.426715216578,14.4304985239416,phase_fault_A
26.71,0.0009484,0.8,26.0544793443747,0.000186509517684282,26.0546399797423,402.142639295523,39.1162168660893,14.4775095586623,phase_fault_A
26.71,0.0009484,0.8005,26.0549061533709,0.000186511725545742,26.055066791017,402.141846627963,42.9463681210073,14.5564901189557,phase_fault_A
26.71,0.0009484,0.801,26.0551479989602,0.00018651771525519,26.0553086405494,402.138014092588,48.5970090989317,14.6436901030196,phase_fault_A
26.71,0.0009484,0.8015,26.0553322783935,0.000186524659678941,26.0554929224366,402.130395054502,44.939375128543,14.7467232566657,phase_fault_A
26.71,0.0009484,0.802,26.0553071995402,0.000186529352168304,26.0554678451416,402.124855147396,49.3366001712344,14.8395101910757,phase_fault_A
26.71,0.0009484,0.8025,26.055257095797,0.000186530099580563,26.0554177420723,402.126657110565,39.1260114899589,14.928028136111,phase_fault_A
26.71,0.0009484,0.803,26.0552182934311,0.000186532669774479,26.0553789418742,402.121703223693,41.2722271494546,14.9896959021568,phase_fault_A
26.71,0.0009484,0.8035,26.0551490243643,0.000186534007386898,26.0553096696219,402.125766276531,27.762450639668,15.0302749382512,phase_fault_A
26.71,0.0009484,0.804,26.0551864132128,0.000186535535237397,26.055347060857,402.126844910848,24.7388845644536,15.0360599708286,phase_fault_A
26.71,0.0009484,0.8045,26.0551991904325,0.000186536245142669,26.0553598370104,402.123343983496,14.5482752290223,15.0140777214493,phase_fault_A
26.71,0.0009484,0.805,26.0551709192641,0.000186536949657803,26.0553315651187,402.12111990842,8.56090681276338,14.9608536982246,phase_fault_A
26.71,0.0009484,0.8055,26.0551379566417,0.000186538023358201,26.0552986027693,402.120069993204,3.55551747648864,14.8864549332557,phase_fault_A
26.71,0.0009484,0.806,26.0550864123271,0.000186532676926569,26.0552470491419,402.113015866636,0.0572115755855851,14.7957955173966,phase_fault_A
26.71,0.0009484,0.8065,26.0550319509609,0.000186533757979212,26.0551925872724,402.112043204992,-1.46955284999635,14.6973749086893,phase_fault_A
26.71,0.0009484,0.807,26.0550227305903,0.000186537457838484,26.0551833696139,402.112115222218,2.10554547689553,14.6016811372111,phase_fault_A
26.71,0.0009484,0.8075,26.0550462959378,0.000186537808370859,26.0552069341515,402.11106451811,2.02517524634281,14.5188157022341,phase_fault_A
26.71,0.0009484,0.808,26.0550874073299,0.000186541149573672,26.0552480479224,402.110383187975,11.091174509731,14.4513729278319,phase_fault_A
26.71,0.0009484,0.8085,26.055164160193,0.000186537799730327,26.0553247967926,402.109947261342,13.9871043701045,14.4173335869497,phase_fault_A
26.71,0.0009484,0.809,26.0553133179809,0.000186534335631247,26.0554739512532,402.110157618048,25.0018096955634,14.4038811457792,phase_fault_A
26.71,0.0009484,0.8095,26.0555307030467,0.000186530182231252,26.055691333172,402.111536610821,30.7647866964148,14.4315050895876,phase_fault_A
26.71,0.0009484,0.81,26.0559305572968,0.000186522884107489,26.0560911813821,402.114996027087,39.141212020718,14.477154456757,phase_fault_A
26.71,0.0009484,0.8105,26.056399904943,0.000186519382324846,26.0565605259862,402.117504198114,45.8727759252832,14.5578300329977,phase_fault_A
26.71,0.0009484,0.811,26.0570211379845,0.000186514670440754,26.0571817576366,402.121611448076,47.4631503960806,14.6428154192748,phase_fault_A
26.71,0.0009484,0.8115,26.0577387599741,0.000186511459057525,26.0578993777402,402.12500265959,52.72575431251,14.7487974735125,phase_fault_A
26.71,0.0009484,0.812,26.0584236687822,0.000186511484763668,26.0585842854193,402.124444232928,45.6089527751133,14.8380135613645,phase_fault_A
26.71,0.0009484,0.8125,26.0591235040303,0.000186510626751305,26.0592841197997,402.124788550003,47.9781818424895,14.9296331817396,phase_fault_A
26.71,0.0009484,0.813,26.0598190775295,0.000186508423984033,26.0599796944518,402.130930020542,33.8214492374106,14.9894541802167,phase_fault_A
26.71,0.0009484,0.8135,26.0604605366011,0.000186508102641949,26.0606211518935,402.126538507141,33.5716982475561,15.0300397422081,phase_fault_A
26.71,0.0009484,0.814,26.0610620425249,0.000186507744948804,26.0612226640355,402.134392392099,20.8341457162905,15.0380234001409,phase_fault_A
26.71,0.0009484,0.8145,26.0616436345152,0.000186507178016412,26.0618042584395,402.135976799485,16.0269080977847,15.0130659305866,phase_fault_A
26.71,0.0009484,0.815,26.0621103331946,0.000186506234036716,26.0622709579734,402.13588412156,8.53254516164447,14.962380322458,phase_fault_A
26.71,0.0009484,0.8155,26.0624951065403,0.000186508955107653,26.0626557393541,402.141268899176,3.06367983031882,14.8866811829731,phase_fault_A
26.71,0.0009484,0.816,26.0627725231401,0.000186507788497854,26.0629331574279,402.140908117696,0.0925435056624828,14.7958046949084,phase_fault_A
26.71,0.0009484,0.8165,26.0629158024159,0.000186507827443763,26.0630764395444,402.141216011691,-0.26591724037163,14.6986232276366,phase_fault_A
26.71,0.0009484,0.817,26.0629375017884,0.000186502722587305,26.0630981350984,402.138770200675,-0.665970649010855,14.6015954483381,phase_fault_A
26.71,0.0009484,0.8175,26.0628547023496,0.000186505127846049,26.0630153409557,402.139178111894,6.42839707681992,14.519387478248,phase_fault_A
26.71,0.0009484,0.818,26.0626574910108,0.000186508927571834,26.0628181353459,402.138894645032,8.75974832672635,14.4522865314987,phase_fault_A
26.71,0.0009484,0.8185,26.0623037280885,0.000186515341815961,26.0624643806294,402.137717854847,19.5052427572278,14.4168853973233,phase_fault_A
26.71,0.0009484,0.819,26.0618093261825,0.000186517818490653,26.0619699829637,402.136234051985,24.0144206803651,14.4047989164718,phase_fault_A
26.71,0.0009484,0.8195,26.0611983707229,0.000186517687818013,26.0613590304423,402.135403586297,33.4058689546037,14.4307582742858,phase_fault_A
26.71,0.0009484,0.82,26.0605069138525,0.000186518618682417,26.0606675765412,402.133826984127,39.0939376172186,14.4776766771999,phase_fault_A
26.71,0.0009484,0.8205,26.0598002523134,0.000186518359140093,26.0599609151867,402.132376724891,42.9235926401689,14.5565719003357,phase_fault_A
26.71,0.0009484,0.821,26.0590551236339,0.000186516269746521,26.059215784869,402.132901577762,48.5769385467179,14.6436844781752,phase_fault_A
26.71,0.0009484,0.8215,26.0583454754764,0.000186516386629871,26.0585061362342,402.130537294714,44.9182006709648,14.7466411721307,phase_fault_A
26.71,0.0009484,0.822,26.0577079556989,0.000186511972607499,26.0578686149524,402.13547514218,49.3226085174348,14.8393633618027,phase_fault_A
26.71,0.0009484,0.8225,26.0571583899841,0.000186511381268155,26.0573190482464,402.133147325617,39.1109608960282,14.9278313220447,phase_fault_A
26.71,0.0009484,0.823,26.0565990334679,0.000186509913201805,26.0567596882754,402.134841074431,41.261544568346,14.9894470422476,phase_fault_A
26.71,0.0009484,0.8235,26.0561429170424,0.000186508847044004,26.0563035747383,402.131005723566,27.7504068055425,15.0299887063029,phase_fault_A
26.71,0.0009484,0.824,26.0557027444115,0.000186507646226968,26.055863399815,402.13137667805,24.7301423067921,15.0357381196842,phase_fault_A
26.71,0.0009484,0.8245,26.0553611767072,0.000186507329070785,26.0555218323155,402.134596817391,14.5429900119149,15.0137329490286,phase_fault_A
26.71,0.0009484,0.825,26.0551548842466,0.0001865076122084,26.0553155412885,402.138202230631,8.55866147661627,14.9605006575116,phase_fault_A
26.71,0.0009484,0.8255,26.0550406103415,0.000186509066939954,26.0552012701208,402.142216522399,3.55530959775946,14.8861026837021,phase_fault_A
26.71,0.0009484,0.826,26.0550030355991,0.000186514367889231,26.0551637034336,402.148617797809,0.0575677892506613,14.7954486510111,phase_fault_A
26.71,0.0009484,0.8265,26.0550094287252,0.000186518202630265,26.0551701021748,402.152024718173,-1.4700492897492,14.6970331171568,phase_fault_A
26.71,0.0009484,0.827,26.0550140249366,0.000186514932657711,26.0551746954954,402.15184669739,2.10498830487028,14.6013407113521,phase_fault_A
26.71,0.0009484,0.8275,26.0550103311358,0.000186514093255513,26.0551710013972,402.152714052105,2.02479972339516,14.518477634622,phase_fault_A
26.71,0.0009484,0.828,26.0550393953114,0.000186507779647071,26.0552000592691,402.152963251335,11.0937653733977,14.451047332941,phase_fault_A
26.71,0.0009484,0.8285,26.05505982474,0.00018651167484729,26.0552204925316,402.153603165731,13.9878955771928,14.4170183658952,phase_fault_A
26.71,0.0009484,0.829,26.0550191600704,0.000186517601389063,26.0551798328788,402.153227422401,24.9995030223691,14.403564828866,phase_fault_A
26.71,0.0009484,0.8295,26.0548698232822,0.000186527768861276,26.0550305043005,402.150066996296,30.7558143055487,14.431171112822,phase_fault_A
26.71,0.0009484,0.83,26.0544988706108,0.000186538722400855,26.0546595605728,402.145244172521,39.1251652853867,14.4767684030283,phase_fault_A
26.71,0.0009484,0.8305,26.0540708215551,0.000186541549240546,26.0542315148417,402.144165969051,45.8564032860334,14.5573903578555,phase_fault_A
26.71,0.0009484,0.831,26.0536030655854,0.000186541943129945,26.05376376065,402.14541013624,47.4493849584249,14.6423223989027,phase_fault_A
26.71,0.0009484,0.8315,26.0531586508967,0.0001865423198186,26.0533193475176,402.14714461151,52.7158327953634,14.748263612935,phase_fault_A
26.71,0.0009484,0.832,26.052789918477,0.0001865414486923,26.0529506160646,402.151574651945,45.603873457766,14.8374553785674,phase_fault_A
26.71,0.0009484,0.8325,26.0525084664193,0.000186541285763876,26.0526691665408,402.156249077517,47.9790433759487,14.9290711113413,phase_fault_A
26.71,0.0009484,0.833,26.0522480523791,0.000186543694877158,26.0524087529608,402.153409137825,33.8196055351326,14.9888934796746,phase_fault_A
26.71,0.0009484,0.8335,26.0520367331946,0.00018654458358445,26.0521974395452,402.163310383865,33.5785674446518,15.0294915934681,phase_fault_A
26.71,0.0009484,0.834,26.0518791947195,0.000186545598755926,26.0520398968929,402.156191298153,20.8353414719068,15.0374951221291,phase_fault_A
26.71,0.0009484,0.8345,26.0516440170841,0.000186546169798868,26.0518047172698,402.153021424714,16.0283259054345,15.01254808717,phase_fault_A
26.71,0.0009484,0.835,26.0514254841126,0.000186547609545844,26.0515861851177,402.153681861215,8.53466932119632,14.9618752239451,phase_fault_A
26.71,0.0009484,0.8355,26.0512604064551,0.000186549153929855,26.0514211081761,402.15449784043,3.06613900038886,14.8861910833549,phase_fault_A
26.71,0.0009484,0.836,26.0511642335823,0.000186550884585551,26.0513249367401,402.155938139274,0.096363445666649,14.7953337203789,phase_fault_A
26.71,0.0009484,0.8365,26.0511148826873,0.000186554319704172,26.051275589527,402.158303313428,-0.264152943126476,14.6981690796054,phase_fault_A
26.71,0.0009484,0.837,26.051103440693,0.0001865456888463,26.0512641357254,402.154441326989,-0.65985891696019,14.6011642899387,phase_fault_A
26.71,0.0009484,0.8375,26.0511643117864,0.000186545352447466,26.0513250046363,402.155025735386,6.4335635071076,14.5189828974441,phase_fault_A
26.71,0.0009484,0.838,26.0513089981112,0.000186541909529935,26.0514696865001,402.155837981242,8.76915861617005,14.4519160129732,phase_fault_A
26.71,0.0009484,0.8385,26.0515780660458,0.000186537469708312,26.051738748855,402.15728370727,19.5170599643822,14.4165617014339,phase_fault_A
26.71,0.0009484,0.839,26.051979303076,0.000186530384955399,26.0521399786337,402.160504362992,24.0328974799187,14.4045386053805,phase_fault_A
26.71,0.0009484,0.8395,26.0525142174698,0.000186530680077755,26.0526748915602,402.161783642601,33.4247516219958,14.4305747683176,phase_fault_A
26.71,0.0009484,0.84,26.0531168482516,0.000186532445170148,26.053277521067,402.162046400842,39.1121501618393,14.4775752940031,phase_fault_A
26.71,0.0009484,0.8405,26.0536947743235,0.000186532002494232,26.0538554475836,402.164426201348,42.9433117944593,14.5565413473255,phase_fault_A
26.71,0.0009484,0.841,26.0542876572639,0.000186536731863199,26.0544483335087,402.161567251962,48.5917261019258,14.6437250980896,phase_fault_A
26.71,0.0009484,0.8415,26.054769807279,0.000186538567080278,26.0549304843824,402.161859472415,44.9324235510417,14.7467331277938,phase_fault_A
26.71,0.0009484,0.842,26.0552535940081,0.00018653998193583,26.0554142726418,402.16222046144,49.3351637485181,14.8395077536451,phase_fault_A
26.71,0.0009484,0.8425,26.0556605713476,0.00018654236188649,26.0558212526869,402.160229496231,39.1210614757437,14.9280169580542,phase_fault_A
26.71,0.0009484,0.843,26.0560644860994,0.000186542713545503,26.0562251697981,402.163767757145,41.272221065712,14.9896748118263,phase_fault_A
26.71,0.0009484,0.8435,26.0563453349628,0.000186544724508807,26.0565060183173,402.158091396567,27.7563461988954,15.0302427298489,phase_fault_A
26.71,0.0009484,0.844,26.0565116135984,0.000186546035066757,26.0566722978271,402.156141010922,24.7340825875362,15.0360052701979,phase_fault_A
26.71,0.0009484,0.8445,26.0566231777805,0.00018654672276571,26.0567838617415,402.153595660592,14.5452364970972,15.014007699584,phase_fault_A
26.71,0.0009484,0.845,26.0566862679102,0.000186548699886672,26.056846954476,402.154556003757,8.56086854732876,14.9607783519711,phase_fault_A
26.71,0.0009484,0.8455,26.0567283362092,0.000186547477596045,26.0568890198808,402.150722039905,3.55608778839301,14.8863816537172,phase_fault_A
26.71,0.0009484,0.846,26.0567214875833,0.00018654319193344,26.056882164219,402.145303781998,0.0578571594199036,14.7957258309479,phase_fault_A
26.71,0.0009484,0.8465,26.0566928669399,0.000186537977686541,26.056853535863,402.141214222165,-1.46796572017803,14.697310073447,phase_fault_A
26.71,0.0009484,0.847,26.0566828979756,0.000186533733149174,26.0568435599968,402.138250183277,2.10907100879751,14.601627133482,phase_fault_A
26.71,0.0009484,0.8475,26.0567294503871,0.000186533833591302,26.0568901106735,402.13736966314,2.03069243080739,14.5187799425018,phase_fault_A
26.71,0.0009484,0.848,26.0568160172852,0.000186537547397941,26.0569766796236,402.136680286862,11.0981617739195,14.4513667118098,phase_fault_A
