Tn,k,time,Ia,Ib,Ic,Vbc,Torque,Speed,Category
26.71,0.0009484,0.81,26.0568074603929,26.0566468600697,0.000186589356561991,474.971196619305,37.0340433997316,15.0183075621279,phase_fault_C
26.71,0.0009484,0.8105,26.0562686479843,26.0561080498961,0.000186590812973326,474.971197163591,23.3580104333091,15.0383039511385,phase_fault_C
26.71,0.0009484,0.811,26.0558668380851,26.055706236406,0.000186591190950948,474.971197467625,18.8173549454814,15.0233738012973,phase_fault_C
26.71,0.0009484,0.8115,26.0556142413051,26.0554536419756,0.000186589967553296,474.971197568173,10.4388115456264,14.9817897042662,phase_fault_C
26.71,0.0009484,0.812,26.0553945580796,26.0552339642604,0.000186588008549304,474.97119754596,4.63428187107919,14.9127989084652,phase_fault_C
26.71,0.0009484,0.8125,26.0552335799956,26.055072984003,0.000186596005413413,474.971197395309,1.05469668158189,14.8264941976119,phase_fault_C
26.71,0.0009484,0.813,26.0551478686688,26.0549872760159,0.000186594413558306,474.971197148319,-0.340339035561736,14.7304979601395,phase_fault_C
26.71,0.0009484,0.8135,26.0551178525947,26.0549572567525,0.000186597607331129,474.971196821423,-1.31753325898652,14.6326491357727,phase_fault_C
26.71,0.0009484,0.814,26.0551334506853,26.0549728525858,0.000186599550114149,474.971196676552,4.37483684877016,14.5427485208377,phase_fault_C
26.71,0.0009484,0.8145,26.0551781625296,26.0550175673362,0.00018659682304252,474.971196442911,5.17576794825638,14.4733889997098,phase_fault_C
26.71,0.0009484,0.815,26.0552329317485,26.0550723307448,0.00018660430922411,474.971196078867,15.358931296848,14.4218794821968,phase_fault_C
26.71,0.0009484,0.8155,26.055171698521,26.0550110837415,0.000186619310456003,474.971196205307,19.3188219341038,14.4080355218509,phase_fault_C
26.71,0.0009484,0.816,26.0550304002753,26.0548697845057,0.000186619187957237,474.971196786064,29.9753267286917,14.4149562091613,phase_fault_C
26.71,0.0009484,0.8165,26.0549060288729,26.0547454237239,0.000186613320013502,474.971196925294,36.3305079657067,14.4622076899107,phase_fault_C
26.71,0.0009484,0.817,26.0547939151109,26.0546333082152,0.000186612263675049,474.971197177974,42.828799925148,14.5241818098449,phase_fault_C
26.71,0.0009484,0.8175,26.0547271641971,26.0545665538939,0.000186611269774237,474.971197328298,49.321885776855,14.6171366239981,phase_fault_C
26.71,0.0009484,0.818,26.0547154527251,26.054554761082,0.000186652657748017,474.9711972129,48.0644333337662,14.7076592248621,phase_fault_C
26.71,0.0009484,0.8185,26.0547766204673,26.0546159290565,0.000186651471552046,474.971197105025,52.4426986846675,14.8134495948863,phase_fault_C
26.71,0.0009484,0.819,26.0547918710117,26.0546312319659,0.000186559388589916,474.971197053511,42.599882283996,14.8960657846244,phase_fault_C
26.71,0.0009484,0.8195,26.05483580482,26.0546751645668,0.00018654749678091,474.971196989898,43.9949409993604,14.9740421677656,phase_fault_C
26.71,0.0009484,0.82,26.0549179893841,26.0547573505942,0.000186545800998194,474.971196889362,28.5004872627635,15.0186816119472,phase_fault_C
26.71,0.0009484,0.8205,26.0549500654165,26.0547894263308,0.000186546739565203,474.97119679002,27.6748591301823,15.0372604776061,phase_fault_C
26.71,0.0009484,0.821,26.0549451753796,26.0547845336455,0.000186547107729805,474.971196794552,16.6196015946947,15.0251463818495,phase_fault_C
26.71,0.0009484,0.8215,26.0549200928683,26.0547594557862,0.000186544969935524,474.971196799761,10.8589011102035,14.9807408994542,phase_fault_C
26.71,0.0009484,0.822,26.0548616334996,26.0547009930406,0.000186546953708358,474.97119679509,5.06687049991116,14.9135366960379,phase_fault_C
26.71,0.0009484,0.8225,26.0547996371646,26.0546390038235,0.000186542331238156,474.971196702039,0.766253050096687,14.8269409189508,phase_fault_C
26.71,0.0009484,0.823,26.0547129200768,26.0545522926477,0.000186538857106709,474.971196452397,-1.20608427439837,14.7299306044066,phase_fault_C
26.71,0.0009484,0.8235,26.0546791258367,26.0545185005778,0.000186537988538797,474.9711960677,0.969635053095443,14.6335946272692,phase_fault_C
26.71,0.0009484,0.824,26.0547122111188,26.0545515888908,0.000186536457633092,474.971195607254,1.50620858047575,14.5428183842612,phase_fault_C
26.71,0.0009484,0.8245,26.054822004644,26.0546613858211,0.000186534539280136,474.971194906955,10.3434164391487,14.4733771986516,phase_fault_C
26.71,0.0009484,0.825,26.0550014546446,26.0548408363369,0.000186535057511177,474.971194023256,13.4931529300514,14.4227793359341,phase_fault_C
26.71,0.0009484,0.8255,26.0552102907418,26.0550496665268,0.000186539928201516,474.971193289315,24.3431141837052,14.4073513005885,phase_fault_C
26.71,0.0009484,0.826,26.0555128465189,26.0553521792781,0.00018654951829648,474.971192393771,29.3712083981193,14.4157254318628,phase_fault_C
26.71,0.0009484,0.8265,26.0557999723158,26.0556392982924,0.000186560533054832,474.971191632989,37.2856794762589,14.4614599663409,phase_fault_C
26.71,0.0009484,0.827,26.0560606262342,26.0558999546611,0.000186556344901006,474.971190989598,43.1057291412303,14.5249332239178,phase_fault_C
26.71,0.0009484,0.8275,26.0562619420101,26.0561012673479,0.000186560076147399,474.971190556859,44.517741668079,14.6158853162039,phase_fault_C
26.71,0.0009484,0.828,26.056567539234,26.0564068648451,0.000186558398354825,474.971189965085,49.8848460346381,14.7092234183627,phase_fault_C
26.71,0.0009484,0.8285,26.0568995424161,26.0567388678517,0.00018655817455591,474.971189479049,43.8037711126582,14.811776431889,phase_fault_C
26.71,0.0009484,0.829,26.057240989013,26.0570803130127,0.000186557703890072,474.971188933022,47.5493985550032,14.8979444956643,phase_fault_C
26.71,0.0009484,0.8295,26.0574972724563,26.0573365975407,0.00018656130021003,474.971188573137,35.7900382079417,14.9735456876335,phase_fault_C
26.71,0.0009484,0.83,26.0575610659317,26.0574003906466,0.000186563725622661,474.971188496379,37.0365796495316,15.0185369527895,phase_fault_C
26.71,0.0009484,0.8305,26.0577843209988,26.0576236426077,0.000186560987492631,474.971188269484,23.3636758702325,15.0385575769305,phase_fault_C
26.71,0.0009484,0.831,26.0579622540001,26.0578015750728,0.000186562014590921,474.971188183979,18.8212961214518,15.0236455289003,phase_fault_C
26.71,0.0009484,0.8315,26.0580849202225,26.0579242391952,0.000186563049653737,474.971188135261,10.4420104388774,14.9820722068421,phase_fault_C
26.71,0.0009484,0.832,26.0581941980965,26.0580335111779,0.000186564312047895,474.971188147539,4.6367887682813,14.9130888120847,phase_fault_C
26.71,0.0009484,0.8325,26.0582872932739,26.0581266090398,0.000186555977458427,474.971188233985,1.05539830154963,14.8267872621193,phase_fault_C
26.71,0.0009484,0.833,26.0583182327684,26.0581575456879,0.000186557937140978,474.971188320649,-0.340948086273497,14.7307881957239,phase_fault_C
26.71,0.0009484,0.8335,26.0583333684893,26.0581726863323,0.000186553288703166,474.971188474487,-1.3178120728915,14.6329320181544,phase_fault_C
26.71,0.0009484,0.834,26.0583334949967,26.0581728156798,0.000186551254339821,474.971188350592,4.37477093053411,14.5430276187401,phase_fault_C
26.71,0.0009484,0.8345,26.0583354929288,26.0581748116572,0.000186553074178067,474.971188333909,5.17511358367874,14.4736638850319,phase_fault_C
26.71,0.0009484,0.835,26.0583483243301,26.0581876463737,0.000186548145894323,474.971188282752,15.3602886331983,14.4221520051741,phase_fault_C
26.71,0.0009484,0.8355,26.0584134965617,26.0582528218887,0.000186544738581496,474.971188231607,19.3223181092623,14.4083150230176,phase_fault_C
26.71,0.0009484,0.836,26.0584924307474,26.058331755093,0.000186546436827216,474.97118783647,29.9774551696563,14.4152437516446,phase_fault_C
26.71,0.0009484,0.8365,26.0585475547306,26.0583868752544,0.000186549106069094,474.971187718858,36.3308021572756,14.4624968424937,phase_fault_C
26.71,0.0009484,0.837,26.0585616555528,26.0584009753912,0.00018655362027762,474.971187829349,42.8256634696139,14.5244647219591,phase_fault_C
26.71,0.0009484,0.8375,26.0584634651272,26.0583027860839,0.000186560248592541,474.971188049859,49.3129060549613,14.6173940594686,phase_fault_C
26.71,0.0009484,0.838,26.0582385634355,26.0580778818187,0.000186558482183679,474.971188500175,48.0556971462227,14.7078723154174,phase_fault_C
26.71,0.0009484,0.8385,26.0580616291559,26.0579009473154,0.000186558641547666,474.971188812466,52.4347544140947,14.8136265503555,phase_fault_C
26.71,0.0009484,0.839,26.0579312364327,26.0577705556507,0.000186555988021245,474.971189025748,42.5930082882426,14.8962153042192,phase_fault_C
26.71,0.0009484,0.8395,26.0577995638399,26.0576388836638,0.00018655643328857,474.971189211127,43.9878149784998,14.9741650901029,phase_fault_C
26.71,0.0009484,0.84,26.0576247369345,26.0574640582647,0.000186557872132388,474.971189423921,28.492788961073,15.0187745740626,phase_fault_C
26.71,0.0009484,0.8405,26.0573623230853,26.0572016450696,0.000186558948723769,474.971189785266,27.6673301287961,15.0373152328224,phase_fault_C
26.71,0.0009484,0.841,26.0572036768131,26.0570429986111,0.000186560446640614,474.971189902773,16.6145223830814,15.0251789861475,phase_fault_C
26.71,0.0009484,0.8415,26.0570812831685,26.0569206011169,0.000186563055410404,474.971189951594,10.8573364544045,14.9807585243778,phase_fault_C
26.71,0.0009484,0.842,26.0570078690264,26.0568471906359,0.000186561839211529,474.971189942524,5.06541981393588,14.913547119665,phase_fault_C
26.71,0.0009484,0.8425,26.0569442323501,26.0567835545082,0.000186562810494763,474.971189903229,0.765986672387133,14.826947739039,phase_fault_C
26.71,0.0009484,0.843,26.0569319980306,26.0567713149679,0.000186567048434167,474.971189874692,-1.20586736985421,14.729937710213,phase_fault_C
26.71,0.0009484,0.8435,26.0569194080356,26.0567587376165,0.000186557869155186,474.971189594932,0.972189266847353,14.6336071134547,phase_fault_C
26.71,0.0009484,0.844,26.05694242338,26.0567817564114,0.000186556310326878,474.971189121089,1.51056941807052,14.5428460797074,phase_fault_C
26.71,0.0009484,0.8445,26.0569821414049,26.0568214689993,0.00018656264946643,474.971188858788,10.3455126484002,14.4734154361244,phase_fault_C
26.71,0.0009484,0.845,26.0570748289801,26.0569141637062,0.000186555668605754,474.971188460049,13.4992155066178,14.422836000739,phase_fault_C
26.71,0.0009484,0.8455,26.0572284782437,26.0570678168353,0.000186552641267697,474.971187927915,24.3508340487808,14.4074334085915,phase_fault_C
26.71,0.0009484,0.846,26.0574165290685,26.057255870776,0.000186550049459874,474.971187371159,29.3804020568658,14.4158344657877,phase_fault_C
26.71,0.0009484,0.8465,26.0577215555261,26.0575609007833,0.000186545664039112,474.971186563891,37.2974540405643,14.4616106409775,phase_fault_C
26.71,0.0009484,0.847,26.0579644537619,26.0578038218088,0.000186544947074015,474.971186022474,43.1111966078698,14.5251096643975,phase_fault_C
26.71,0.0009484,0.8475,26.0581703660887,26.0580097192492,0.000186546507503565,474.971185573486,44.5203193832801,14.6160759214093,phase_fault_C
26.71,0.0009484,0.848,26.058264869379,26.058104222152,0.000186550687400994,474.97118554637,49.8811075081965,14.7094077080879,phase_fault_C
26.71,0.0009484,0.8485,26.0583072695221,26.0581466230267,0.000186549116571623,474.971185378387,43.8026460879477,14.8119433344756,phase_fault_C
26.71,0.0009484,0.849,26.0583679192308,26.0582072737012,0.000186550531978365,474.971185282679,47.5442870492855,14.8980962528271,phase_fault_C
26.71,0.0009484,0.8495,26.0584794154988,26.0583187570652,0.000186562627054851,474.971185114098,35.7900570099038,14.9736878928977,phase_fault_C
26.71,0.0009484,0.85,26.058662976548,26.058502327771,0.000186571438051739,474.971184888748,37.0365519148189,15.0186797642704,phase_fault_C
26.71,0.0009484,0.8505,26.0587271085792,26.0585664623245,0.00018657245528208,474.971184824326,23.3611742398741,15.0386857756395,phase_fault_C
26.71,0.0009484,0.851,26.0587864455149,26.0586258007484,0.000186572835864101,474.971184780058,18.8179276167352,15.0237610422138,phase_fault_C
26.71,0.0009484,0.8515,26.0588106441263,26.0586500006053,0.000186572419516331,474.971184770063,10.4391939501805,14.9821732840759,phase_fault_C
26.71,0.0009484,0.852,26.0588438929563,26.0586832496349,0.000186573986176595,474.971184781228,4.63481429961772,14.9131799877668,phase_fault_C
26.71,0.0009484,0.8525,26.058867164782,26.0587065201894,0.000186575043254224,474.971184803856,1.05379234264166,14.8268700382998,phase_fault_C
26.71,0.0009484,0.853,26.0588957588453,26.0587351137554,0.000186575247683237,474.971184878652,-0.341640685233654,14.730864906031,phase_fault_C
26.71,0.0009484,0.8535,26.0589047163949,26.0587440668219,0.000186579066930928,474.971184992349,-1.32014347096227,14.6330030057438,phase_fault_C
26.71,0.0009484,0.854,26.0588898421433,26.058729192439,0.000186578749585015,474.971185271877,4.37283681321748,14.5430878422229,phase_fault_C
26.71,0.0009484,0.8545,26.0588612065503,26.0587005590963,0.000186576401497938,474.971185458833,5.17312393350989,14.4737177103643,phase_fault_C
26.71,0.0009484,0.855,26.058776626624,26.0586159701913,0.000186585098442362,474.971185823387,15.3536921836043,14.4221886108755,phase_fault_C
26.71,0.0009484,0.8555,26.0585137017956,26.0583530286954,0.000186604125818912,474.971186702318,19.3034409143815,14.4083014566329,phase_fault_C
26.71,0.0009484,0.856,26.058063945671,26.0579032696496,0.000186607175090181,474.971188035664,29.9562862749974,14.4151484713358,phase_fault_C
26.71,0.0009484,0.8565,26.0575932120464,26.0574325406038,0.000186601363851203,474.971189266239,36.3116839198644,14.4623219929418,phase_fault_C
26.71,0.0009484,0.857,26.0571645968599,26.0570039270954,0.000186596258634776,474.971190111869,42.8108495069592,14.5242214642549,phase_fault_C
26.71,0.0009484,0.8575,26.0568633635128,26.0567026931644,0.000186590440248128,474.971190735786,49.3043429527828,14.6171060150352,phase_fault_C
26.71,0.0009484,0.858,26.0567045954852,26.0565439207252,0.000186586714792501,474.971191016187,48.0499227647343,14.70756324832,phase_fault_C
26.71,0.0009484,0.8585,26.0565616900111,26.0564010154436,0.000186587096304013,474.971191266365,52.4294103962202,14.8132994776566,phase_fault_C
26.71,0.0009484,0.859,26.0564655799181,26.0563049068364,0.000186587482019487,474.971191420174,42.5916261777824,14.8958777803311,phase_fault_C
26.71,0.0009484,0.8595,26.0564068897545,26.0562462172958,0.000186588497776254,474.971191501467,43.9848203091672,14.9738230525955,phase_fault_C
26.71,0.0009484,0.86,26.0563073358194,26.0561466636838,0.000186587958654398,474.971191622512,28.4912811338065,15.0184234548708,phase_fault_C
26.71,0.0009484,0.8605,26.0563139366327,26.0561532680283,0.000186586229731136,474.971191508651,27.6637872487785,15.0369696155304,phase_fault_C
26.71,0.0009484,0.861,26.0561968923303,26.0560362213321,0.00018658770198715,474.971191596009,16.6119503319789,15.0248251098334,phase_fault_C
26.71,0.0009484,0.8615,26.0561095526929,26.0559488815663,0.000186587244895398,474.971191631271,10.8558226670182,14.980401440534,phase_fault_C
26.71,0.0009484,0.862,26.0560447022392,26.0558840315206,0.000186587507188052,474.971191624962,5.06480387929876,14.9131907269879,phase_fault_C
26.71,0.0009484,0.8625,26.0560151869973,26.0558545125687,0.00018659031207238,474.971191604034,0.766230115170833,14.8265956191236,phase_fault_C
26.71,0.0009484,0.863,26.0559700112976,26.0558093463225,0.000186584489815077,474.971191469547,-1.20465030108595,14.7295922796634,phase_fault_C
26.71,0.0009484,0.8635,26.0559668974314,26.0558062190606,0.000186595776216654,474.971191503662,0.971395071724414,14.6332660013517,phase_fault_C
26.71,0.0009484,0.864,26.0559598036106,26.0557991247152,0.000186595942553675,474.971191625919,1.50969953129479,14.5425039882197,phase_fault_C
26.71,0.0009484,0.8645,26.0559733111458,26.0558126378395,0.000186590767861938,474.971191552697,10.3463929316792,14.4730795653792,phase_fault_C
26.71,0.0009484,0.865,26.0559640811382,26.0558034008504,0.000186599194718287,474.971191681113,13.496213406952,14.4224993109483,phase_fault_C
26.71,0.0009484,0.8655,26.0559034493258,26.0557427635289,0.000186604949573778,474.971191883509,24.3441917889158,14.407083630725,phase_fault_C
26.71,0.0009484,0.866,26.0558404373522,26.0556797511094,0.000186604886017471,474.971192075978,29.3748913615144,14.4154716009909,phase_fault_C
26.71,0.0009484,0.8665,26.0557381736212,26.0555774902858,0.000186600480402692,474.971192362031,37.296462473991,14.4612277370057,phase_fault_C
26.71,0.0009484,0.867,26.0557998747166,26.0556391677797,0.000186605162852001,474.971192182449,43.1129715380087,14.5247358686205,phase_fault_C
26.71,0.0009484,0.8675,26.0559361723854,26.0557754818868,0.000186604392060255,474.971191979262,44.5255159645372,14.6157230073313,phase_fault_C
26.71,0.0009484,0.868,26.0561740196131,26.0560133293796,0.000186600813060717,474.97119136229,49.8914559396141,14.7090916373805,phase_fault_C
26.71,0.0009484,0.8685,26.0564528903017,26.0562921995351,0.000186602623368056,474.971190881206,43.8102328471663,14.8116697061669,phase_fault_C
26.71,0.0009484,0.869,26.0567052048434,26.0565445127761,0.000186602011038252,474.971190475627,47.5537576912583,14.8978608048389,phase_fault_C
26.71,0.0009484,0.8695,26.0569433348814,26.0567826542458,0.000186587623377132,474.971190145453,35.797613258159,14.9734881875381,phase_fault_C
26.71,0.0009484,0.87,26.0572086464375,26.0570479532389,0.000186578005490795,474.971189820246,37.0444129133706,15.0185186476235,phase_fault_C
26.71,0.0009484,0.8705,26.0574611329163,26.057300437081,0.000186578461171749,474.971189566885,23.3692575199537,15.0385600392778,phase_fault_C
26.71,0.0009484,0.871,26.0576367996466,26.057476105157,0.000186577453951922,474.971189384446,18.822416595784,15.0236596049372,phase_fault_C
26.71,0.0009484,0.8715,26.0577699807391,26.0576092848769,0.00018657796186653,474.971189331067,10.4424365474992,14.9820894260155,phase_fault_C
26.71,0.0009484,0.872,26.0578411057018,26.0576804115104,0.000186576085932117,474.971189328272,4.63614261876956,14.9131055729166,phase_fault_C
26.71,0.0009484,0.8725,26.0578688570301,26.0577081635742,0.000186575489785585,474.971189352485,1.0543377995893,14.8268000570661,phase_fault_C
26.71,0.0009484,0.873,26.0578805210407,26.0577198262936,0.000186576233943579,474.971189390978,-0.341797557671547,14.7307967711898,phase_fault_C
26.71,0.0009484,0.8735,26.0578792850673,26.0577185964347,0.000186571402821801,474.971189360565,-1.31930303653214,14.632937109663,phase_fault_C
26.71,0.0009484,0.874,26.0578817025044,26.0577210110489,0.000186573942433396,474.971189423031,4.37275726715415,14.5430245567042,phase_fault_C
26.71,0.0009484,0.8745,26.0578739056142,26.0577132110868,0.000186577183396124,474.971189466618,5.17192613177018,14.4736518211003,phase_fault_C
26.71,0.0009484,0.875,26.0579426192022,26.0577819402743,0.000186561991692422,474.971189172393,15.360200184949,14.4221383496019,phase_fault_C
26.71,0.0009484,0.8755,26.0582308459561,26.0580701893841,0.000186536951434362,474.971188320624,19.3254012711319,14.4083089612225,phase_fault_C
26.71,0.0009484,0.876,26.0587400520633,26.0585794001624,0.000186532946310093,474.971186801433,29.9806917303457,14.4152502165783,phase_fault_C
26.71,0.0009484,0.8765,26.0592829491415,26.0591222973672,0.000186536431941159,474.971185348103,36.3346368633088,14.4625156903218,phase_fault_C
26.71,0.0009484,0.877,26.0598520249926,26.0596913736777,0.000186536256293514,474.97118397896,42.831051486113,14.5245046713939,phase_fault_C
26.71,0.0009484,0.8775,26.0603112873989,26.0601506339399,0.000186539756938824,474.971183019968,49.3177911955219,14.6174538946206,phase_fault_C
26.71,0.0009484,0.878,26.0605270718091,26.0603664224302,0.000186553999954999,474.971182689052,48.051443411319,14.7079330201843,phase_fault_C
26.71,0.0009484,0.8785,26.0605894433223,26.0604287945147,0.000186554447541013,474.97118257893,52.4283464071842,14.8136639569955,phase_fault_C
26.71,0.0009484,0.879,26.0606669214777,26.0605062735143,0.000186550843096099,474.971182456972,42.5920752037036,14.8962376907499,phase_fault_C
26.71,0.0009484,0.8795,26.0607835206251,26.0606228734506,0.000186549671308535,474.971182292438,43.984535009795,14.9741807427025,phase_fault_C
26.71,0.0009484,0.88,26.0609183551874,26.0607577077985,0.000186548852615216,474.971182128722,28.491455467699,15.0187802590707,phase_fault_C
26.71,0.0009484,0.8805,26.0610798862293,26.0609192332031,0.000186549150772331,474.97118198656,27.6681565930087,15.0373266332305,phase_fault_C
26.71,0.0009484,0.881,26.0613139200562,26.0611532702637,0.000186547426710984,474.971181812533,16.6145945636173,15.0251894184326,phase_fault_C
26.71,0.0009484,0.8815,26.0615263330263,26.0613656818464,0.000186548170157454,474.971181728103,10.8571903146406,14.9807692338887,phase_fault_C
26.71,0.0009484,0.882,26.061729355123,26.0615687005074,0.000186548874171103,474.971181749042,5.06517051845468,14.9135584414716,phase_fault_C
26.71,0.0009484,0.8825,26.0618763231134,26.0617156689881,0.000186547277381245,474.971181885236,0.76531406109741,14.8269575303992,phase_fault_C
26.71,0.0009484,0.883,26.0619736905446,26.0618130315845,0.000186549211702965,474.971182161419,-1.20789420743278,14.7299415864951,phase_fault_C
26.71,0.0009484,0.8835,26.062003601176,26.0618429441892,0.000186545902883396,474.971182502573,0.968583894336877,14.6335998421284,phase_fault_C
26.71,0.0009484,0.884,26.0619782237849,26.0618175647247,0.000186546530549758,474.971182927345,1.50464857087068,14.5428177389172,phase_fault_C
26.71,0.0009484,0.8845,26.0619033256275,26.061742668789,0.000186543222697597,474.971183409824,10.3431596520222,14.4733729099047,phase_fault_C
26.71,0.0009484,0.885,26.0618061883664,26.0616455346505,0.000186538696238583,474.971183742108,13.4938935233662,14.4227755746182,phase_fault_C
26.71,0.0009484,0.8855,26.0617188548961,26.0615582059847,0.00018653293613818,474.971184048947,24.3455291533562,14.4073532795086,phase_fault_C
26.71,0.0009484,0.886,26.0615779212628,26.0614172689952,0.000186536990128697,474.971184445543,29.3721785838534,14.4157281512083,phase_fault_C
26.71,0.0009484,0.8865,26.0614193140635,26.0612586595846,0.000186540664062132,474.971184858478,37.2896792208031,14.4614730256172,phase_fault_C
26.71,0.0009484,0.887,26.0610896680989,26.0609290101916,0.000186543696583565,474.971185797682,43.1035460001417,14.5249424633428,phase_fault_C
26.71,0.0009484,0.8875,26.0606694537537,26.0605087932842,0.000186544396545613,474.971186712868,44.5134116026033,14.6158799474833,phase_fault_C
26.71,0.0009484,0.888,26.0601921432321,26.0600314819684,0.000186547171604118,474.971187637675,49.8757536318738,14.7091912567636,phase_fault_C
26.71,0.0009484,0.8885,26.0596347219566,26.0594740608787,0.000186547280203635,474.971188605644,43.7953582613955,14.8117023402905,phase_fault_C
26.71,0.0009484,0.889,26.0590952360903,26.0589345768439,0.000186548734111293,474.97118945637,47.5367481551307,14.8978300527579,phase_fault_C
26.71,0.0009484,0.8895,26.0585514829829,26.0583908247679,0.000186546764617222,474.971190226077,35.783446458904,14.9733954561116,phase_fault_C
26.71,0.0009484,0.89,26.058074409504,26.0579137532886,0.000186546301925513,474.971190960694,37.0330001597816,15.0183741968435,phase_fault_C
26.71,0.0009484,0.8905,26.0576554041723,26.0574947499561,0.000186544712753873,474.971191382117,23.359402816423,15.0383735060464,phase_fault_C
26.71,0.0009484,0.891,26.0573386931204,26.0571780377161,0.000186544993069014,474.971191632082,18.8170349307229,15.0234449721256,phase_fault_C
26.71,0.0009484,0.8915,26.0571272823766,26.0569666274628,0.000186544874259735,474.971191717398,10.4391859834655,14.9818603966809,phase_fault_C
26.71,0.0009484,0.892,26.0569821727358,26.0568215184142,0.000186544721106177,474.971191701913,4.63470070482534,14.9128702480121,phase_fault_C
26.71,0.0009484,0.8925,26.0568970966017,26.0567364422918,0.000186544860833501,474.971191623987,1.05432092330039,14.8265651692621,phase_fault_C
26.71,0.0009484,0.893,26.0568510642103,26.0566904089022,0.00018654573022776,474.971191537682,-0.341141819769385,14.7305664797924,phase_fault_C
26.71,0.0009484,0.8935,26.0568438278815,26.0566831698198,0.000186548040463187,474.971191463787,-1.31842574685143,14.6327120927796,phase_fault_C
26.71,0.0009484,0.894,26.0568499287355,26.0566892711872,0.000186547694857609,474.971191244255,4.37383111819478,14.5428065224026,phase_fault_C
26.71,0.0009484,0.8945,26.0568666600416,26.0567060026278,0.000186547624870034,474.971191135678,5.17339848593126,14.4734409406587,phase_fault_C
26.71,0.0009484,0.895,26.0568539011103,26.0566932384431,0.000186552865265952,474.971191189511,15.3592106124956,14.4219262963433,phase_fault_C
26.71,0.0009484,0.8955,26.0568500649829,26.0566894027923,0.000186552449030621,474.971190987965,19.3248095443363,14.4080978732436,phase_fault_C
26.71,0.0009484,0.896,26.0569237750235,26.0567631188576,0.000186545704795365,474.971190772857,29.984561486562,14.415055231103,phase_fault_C
26.71,0.0009484,0.8965,26.0570206621025,26.0568600097676,0.000186543687348566,474.971190705009,36.3393410851969,14.4623404167309,phase_fault_C
26.71,0.0009484,0.897,26.0571519678674,26.0569913173033,0.000186542589229242,474.971190589204,42.8381317593707,14.5243544839394,phase_fault_C
26.71,0.0009484,0.8975,26.0573502272528,26.0571895782829,0.000186540028851927,474.97119014467,49.3274145989375,14.6173392948543,phase_fault_C
26.71,0.0009484,0.898,26.057709457136,26.0575488114067,0.000186530706090741,474.971189372583,48.0690819860536,14.7078778151874,phase_fault_C
26.71,0.0009484,0.8985,26.0581441793442,26.057983533682,0.000186530392514605,474.971188606942,52.4442555838208,14.8136773681007,phase_fault_C
26.71,0.0009484,0.899,26.0585157668734,26.0583551186606,0.000186532433918752,474.971188012308,42.6024296140414,14.8963071785212,phase_fault_C
26.71,0.0009484,0.8995,26.0587321978743,26.058571549825,0.000186532904766524,474.971187706803,43.9917379456283,14.9742819180501,phase_fault_C
26.71,0.0009484,0.9,26.0589315281507,26.0587708787193,0.000186531519340374,474.971187464096,28.5002215008146,15.0189081383376,phase_fault_C
26.71,0.0009484,0.9005,26.0591919660815,26.0590313165753,0.000186530352398114,474.971187191504,27.6746363046655,15.0374860134415,phase_fault_C
26.71,0.0009484,0.901,26.059407615532,26.0592469646467,0.000186529178387509,474.971187030922,16.6196200596148,15.0253712402237,phase_fault_C
26.71,0.0009484,0.9015,26.059518611377,26.0593579682844,0.000186525460266068,474.971186979909,10.8572233179257,14.98095915084,phase_fault_C
26.71,0.0009484,0.902,26.0595197758311,26.059359134291,0.000186524214501714,474.971186979459,5.06466861574294,14.9137442706617,phase_fault_C
26.71,0.0009484,0.9025,26.0595016652025,26.0593410262137,0.000186522347745701,474.971186959217,0.764826634569272,14.8271382826477,phase_fault_C
26.71,0.0009484,0.903,26.0595065841459,26.0593459419364,0.000186524223695891,474.971186978182,-1.20849924539891,14.7301181268424,phase_fault_C
26.71,0.0009484,0.9035,26.0595103599573,26.0593497161094,0.000186525185834699,474.971187107668,0.967983708415825,14.6337721063654,phase_fault_C
26.71,0.0009484,0.904,26.0595048002194,26.0593441552368,0.000186525773914163,474.971187199012,1.50324754387998,14.542984512248,phase_fault_C
26.71,0.0009484,0.9045,26.0594678990494,26.0593072491361,0.000186529828275002,474.971187422976,10.340154143394,14.4735289118175,phase_fault_C
26.71,0.0009484,0.905,26.059371763155,26.0592111079303,0.000186534789737586,474.971187841429,13.4877182975285,14.4229106920609,phase_fault_C
26.71,0.0009484,0.9055,26.0592212872282,26.059060630571,0.000186535103915377,474.971188372086,24.3391928501978,14.407461847983,phase_fault_C
26.71,0.0009484,0.906,26.0591126371176,26.0589519879171,0.000186524667755643,474.971188703603,29.3726666767349,14.4158223939099,phase_fault_C
26.71,0.0009484,0.9065,26.0590904862438,26.0589298382903,0.000186522581479858,474.971188762523,37.2916331911989,14.4615723486758,phase_fault_C
26.71,0.0009484,0.907,26.0590441392709,26.0588834919372,0.000186522250573654,474.971188708912,43.1049215216285,14.5250438083945,phase_fault_C
26.71,0.0009484,0.9075,26.0591118795874,26.0589512350805,0.000186517538598276,474.971188485038,44.5181956828399,14.6160034703673,phase_fault_C
26.71,0.0009484,0.908,26.0591592037941,26.0589985605363,0.000186515639820959,474.971188392945,49.8819100884865,14.7093327887328,phase_fault_C
26.71,0.0009484,0.9085,26.0592902909344,26.0591296470561,0.000186514243560577,474.971188158935,43.8021848915643,14.8118739145016,phase_fault_C
